id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
209176425,VETO,Duck Hush And Be Still,Crushing Digits,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
206511042,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
201819665,SoKo,I'll kill her,Soko not Sokute,Female/Female,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Easygoing/Friendly,Medium Tempo/Medium Slow/60s
200292788,Various Artists,Moving Backwards (Featuring Kate Louise Smith),Distant Earth,Male/Male,2011,Electronica/Trance/Trance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
199332200,Различные Исполнители,Я На Солнышке Лежу,Любимые Песни Детства,"",2006,Other/Children's/General Children's Music,Upbeat/Carefree Pop,Medium Tempo/Medium Slow/60s
196152011,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
196150821,Brooklyn,Clean,Clandestine,Male/Male,2008,Urban/Western Hip-Hop/Rap/Gangsta Rap,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
196115914,The Pogues,Living In A World Without Her,Pogue Mahone,Mixed/Mixed Group,1996,Alternative a Punk/Punk/General Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium Slow/60s
196115873,Lady Gaga,You And I,Born This Way [Deluxe Editon] [Disc 1],Female/Female,2011,Pop/Western Pop/Dance Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Slow/60s
196112865,Ólafur Arnalds,Raein,Found Songs,Male/Male,2009,Other/New Age/New Acoustic,Peaceful/Delicate / Tranquil,Medium Tempo/Medium Slow/60s
195014858,С.К.А.Й.,Зникаю,Те Що Треба,Male/Male Group,2006,"",Empowering/Strong / Stable,Medium Tempo/Medium Slow/60s
195009617,Garou,Burning,Piece Of My Soul,Male/Male,2008,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
193307556,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
190486527,Александр Дулов,Ночь. Улица. Фонарь. Аптека.,Весь Александр Дулов том 4 (1979-1983),"",2015,Traditional/European Traditional/Eastern European,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
188225944,Нумер 482,Не напишу,Kawai,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
188208271,Линда,От холода до тепла,Ворона,Female/Female,1996,Pop/European Pop/Eastern European Pop,Somber/Dark Cosmic,Medium Tempo/Medium Slow/60s
187311304,The Hoosiers,Everything Goes Dark,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
184057414,Sunrise Avenue,Angels On A Rampage,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
183545985,The 69 Eyes,Radical,Paris Kills,Male/Male Group,2002,Alternative a Punk/Goth/Goth,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
181935837,How To Destroy Angels,A Drowning,How To Destroy Angels,Mixed/Mixed Group,2010,Alternative a Punk/Industrial/Industrial,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
180834403,OneRepublic,Good Life,Waking Up,Male/Male Group,2009,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
180732732,Dean Martin,Sway,Dino: The Essential Dean Martin,Male/Male,2004,Pop/Classic Pop Vocals/Classic Male Vocal Pop,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
179395556,Plumb,Cut,Chaotic Resolve [Bonus Tracks],Female/Female,2006,Other/Religious/Christian Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
179301689,Mickey 3D,Amen,Tu Vas Pas Mourir De Rire,Mixed/Mixed Group,2003,Pop/European Pop/French Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
179301661,Mickey 3D,Amen,Tu Vas Pas Mourir De Rire,Mixed/Mixed Group,2003,Pop/European Pop/French Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
177969244,Океан Ельзи,911 (Тихий Океан),12 21,Male/Male Group,2006,"",Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
177968927,Океан Ельзи,Хочу Напитись Тобою,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
177968405,Океан Ельзи,Вона Пiдiйшла До Вiкна,12 21,Male/Male Group,2006,"",Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
177967623,Океан Ельзи,Хочу Напитись Тобою,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
177855737,Red Hot Chili Peppers,Happiness Loves Company,I'm With You,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
174834261,Rainbow,Catch The Rainbow,Ritchie Blackmore's Rainbow,Male/Male Group,1975,Rock/Metal/Classic British Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
132159866,Аквариум,Над полем клевера,Архангельск,Male/Male Group,2011,Rock/Mainstream Rock/General Mainstream Rock,Easygoing/Friendly,Medium Tempo/Medium Slow/60s
127464229,Eminem,The Kiss (Skit),The Eminem Show,Male/Male,2002,Urban/Western Hip-Hop/Rap/Midwestern Rap,Other,Medium Tempo/Medium Slow/60s
123141651,Братья Грим,Норвегия,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/60s
121932487,Скрябін,Movchaty (Мовчати),Natura (Натура),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
121748388,Sunrise Avenue,Angels On A Rampage,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
118872028,Various Artists,Поздний вечер в Соренто,1,"",2001,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
118856681,Олександр Пономарьов,Я люблю тільки тебе,Я люблю тільки тебе,"",2006,Pop/European Pop/Euro Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
118734893,a-ha,Summer Moved On,Minor Earth Major Sky,Male/Male Group,2000,Alternative a Punk/New Wave Pop/New Wave Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
118553075,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
118553072,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
118276807,Michael Jackson Feat. Akon,Hold My Hand,Hold My Hand [Single],Male/Male Duo,2010,Urban/Contemporary RaB/Soul/Urban Crossover,Sensual/Intimate,Medium Tempo/Medium Slow/60s
